date,open,high,low,close,volume
2021-03-17,158.59595,160.09686,152.09201,153.01758,4401581
2021-03-18,155.39401,158.3458,149.96573,153.5429,11987121
2021-03-19,151.7418,155.59413,145.26288,154.56851,10398243
2021-03-22,154.5435,154.5435,150.14084,151.61673,5311714
2021-03-23,152.59232,156.14447,152.14204,153.74301,6017377
2021-03-24,152.09201,152.61734,146.73877,147.31412,6720283
2021-03-25,147.23907,147.23907,141.26047,142.83641,8768192
2021-03-26,146.08838,150.84126,145.2879,148.23969,7371739
2021-03-29,148.23969,148.23969,148.23969,148.23969,0
2021-03-30,150.0908,150.79123,146.4386,148.56488,4939591
2021-03-31,149.41539,153.84308,148.86507,151.01636,6469087
2021-04-01,153.34277,154.99377,151.61673,153.89311,7443028
2021-04-02,153.89311,153.89311,153.89311,153.89311,0
2021-04-05,154.0432,155.91933,148.68996,152.61734,8219949
2021-04-06,152.8925,157.04501,152.46724,153.91812,10662223
2021-04-07,153.718,155.46906,152.59232,153.99316,5201846
2021-04-08,154.3684,159.94676,154.01817,157.02,12317567
2021-04-09,157.09505,162.59837,156.39462,159.1713,7159707
2021-04-12,154.14325,154.14325,142.08597,143.38675,11539790
2021-04-13,143.93709,152.34216,140.35992,151.44162,15616862
2021-04-14,151.44162,151.44162,151.44162,151.44162,0
2021-04-15,151.69177,153.84308,148.36476,151.84186,7345675
2021-04-16,151.29153,157.59535,150.24089,155.04381,7077331
2021-04-19,146.08838,152.36719,146.08838,150.56609,6590302
2021-04-20,153.99316,154.14325,147.18906,149.06519,5141751
2021-04-21,149.06519,149.06519,149.06519,149.06519,0
2021-04-22,147.53926,151.34157,146.21346,147.36415,6019991
2021-04-23,146.08838,150.0658,145.463,147.08899,5189796
2021-04-26,148.28972,149.5905,147.33914,147.78941,2766966
2021-04-27,147.7644,151.31654,147.7644,150.81624,2460360
2021-04-28,151.36658,154.8937,151.36658,153.04259,3972541
2021-04-29,154.09323,155.1939,150.76622,151.01636,3365230
2021-04-30,149.5905,150.7412,146.51364,147.06398,3353244
2021-05-03,142.91147,147.4392,142.66132,146.58868,5616004
2021-05-04,148.38977,149.9157,144.1372,144.76259,5659597
2021-05-05,147.03896,147.03896,144.38736,145.83823,2995220
2021-05-06,145.36295,151.06639,145.08778,150.66615,4126925
2021-05-07,151.69177,153.01758,150.31595,151.49165,3277302
2021-05-10,152.34216,157.84549,152.09201,157.49529,9656032
2021-05-11,155.06882,160.44707,154.2183,157.92055,5295134
2021-05-12,158.64598,167.45131,158.57094,163.02364,17684706
2021-05-13,163.02364,163.02364,163.02364,163.02364,0
2021-05-14,165.60019,165.60019,155.1939,156.26955,7875432
2021-05-17,158.07063,161.998,155.84428,160.64719,6903007
2021-05-18,163.09868,168.37686,162.1481,166.27559,9169429
2021-05-19,157.59535,161.57275,156.16948,157.3452,10469326
2021-05-20,157.54532,158.3458,153.14265,153.96815,7881348
2021-05-21,156.09444,157.84549,154.84367,156.64478,5791020
2021-05-24,157.02,158.07063,155.16888,155.99437,2893790
2021-05-25,157.59535,159.57153,157.02,157.74544,3407745
2021-05-26,158.4959,160.04683,157.59535,157.84549,4461603
2021-05-27,158.54591,161.77287,158.54591,159.39644,4079300
2021-05-28,161.52272,162.29819,158.37082,159.57153,2980859
2021-05-31,159.79668,159.84671,156.14447,159.44647,4368783
2021-06-01,159.92175,162.94858,158.79607,159.14629,2956590
2021-06-02,158.19571,162.22314,157.84549,161.59776,4391289
2021-06-03,162.17311,163.84912,161.92296,162.8235,4311691
2021-06-04,162.8235,168.55197,162.34822,167.57639,3791900
2021-06-07,169.37747,175.60625,169.37747,172.85458,11144423
2021-06-08,173.47995,178.35791,168.77711,176.5318,6972227
2021-06-09,178.35791,179.5086,169.90279,171.7289,8956402
2021-06-10,172.92963,174.03029,171.35367,172.4043,2307473
2021-06-11,173.32986,176.55681,172.47935,175.48117,3209601
2021-06-14,175.10594,179.0083,170.62823,178.10776,6021063
2021-06-15,178.10776,180.43416,175.7063,176.43175,5391508
2021-06-16,175.50618,178.08273,174.10533,174.75572,2391804
2021-06-17,174.10533,176.55681,171.30363,172.9046,2486182
2021-06-18,173.10472,173.7051,164.6246,168.87717,4512858
2021-06-21,165.19995,168.00163,163.17372,167.2762,4588874
2021-06-22,168.602,172.20418,168.25179,169.07729,3990138
2021-06-23,170.82835,171.7289,167.30122,167.72647,3493097
2021-06-24,167.95161,168.80212,166.82593,167.37627,1642531
2021-06-25,168.35185,171.52878,168.15173,169.87778,2350191
2021-06-28,170.50316,172.5544,168.85216,171.55379,1998724
2021-06-29,172.30424,173.35487,169.90279,170.87839,3559243
2021-06-30,171.10352,172.70448,169.50255,169.87778,2077874
2021-07-01,170.9284,173.85518,170.75331,172.20418,2727884
2021-07-02,173.0547,173.0547,170.40309,172.52937,1543979
2021-07-05,174.50557,175.10594,172.12914,173.12975,1895638
2021-07-06,174.28044,179.15839,155.81927,158.57094,14745355
2021-07-07,158.09564,159.59656,153.2427,158.62097,15945169
2021-07-08,157.79547,157.79547,152.59232,153.2427,8230765
2021-07-09,153.49286,154.5435,151.09142,153.26773,4701651
2021-07-12,155.04381,156.0444,153.2177,153.81805,7032324
2021-07-13,155.1939,156.1945,154.19328,155.5441,3019250
2021-07-14,155.34398,156.74483,154.3684,154.81866,2075515
2021-07-15,155.5441,156.5197,153.86809,155.1939,2007720
2021-07-16,155.34398,157.79547,155.34398,155.71921,2276128
2021-07-19,154.94374,155.26894,153.2177,154.44344,3311835
2021-07-20,153.81805,154.14325,150.64114,151.11642,2600337
2021-07-21,151.11642,151.11642,151.11642,151.11642,0
2021-07-22,153.16766,153.59293,150.64114,151.39159,1621440
2021-07-23,150.99135,150.99135,147.5893,147.91449,6156167
2021-07-26,147.66434,148.58989,145.6131,146.63872,4598332
2021-07-27,146.53865,148.89008,144.43738,145.73817,28723449
2021-07-28,145.51303,145.51303,141.91086,142.3111,2486298
2021-07-29,144.01213,147.78941,143.91206,146.58868,9281269
2021-07-30,147.31412,150.04077,146.73877,147.06398,4858179
2021-08-02,150.29092,150.29092,147.86446,148.48984,1766896
2021-08-03,149.7406,152.29213,148.99014,151.96693,2888087
2021-08-04,152.59232,153.31776,148.63992,149.19026,3814207
2021-08-05,148.06458,150.46603,146.46361,149.94072,3716692
2021-08-06,150.0908,151.76682,148.99014,150.0908,2648538
2021-08-09,150.7412,152.24211,148.13962,149.16524,1407208
2021-08-10,149.2403,150.11581,145.58807,147.21407,2727902
2021-08-11,147.46422,148.99014,143.26167,147.81442,3476845
2021-08-12,149.01515,153.84308,148.66495,153.11763,6781346
2021-08-13,154.56851,155.6942,151.66676,153.64296,6178185
2021-08-16,153.34277,154.0432,151.5917,151.96693,1043874
2021-08-17,151.7418,151.7418,146.56367,148.9151,3448838
2021-08-18,149.04018,149.04018,146.4386,146.7638,1357452
2021-08-19,146.7638,146.7638,146.7638,146.7638,0
2021-08-20,145.08778,145.41298,140.58505,141.68571,2623104
2021-08-23,143.36174,144.21225,137.58324,138.55882,18836493
2021-08-24,139.13417,140.8102,134.33127,140.0097,5708232
2021-08-25,141.08536,144.66252,141.08536,142.26106,4274490
2021-08-26,142.78639,143.78699,140.78517,142.28609,1488638
2021-08-27,141.53563,143.36174,140.93527,142.96149,1971576
2021-08-30,144.73756,146.7888,144.73756,146.03836,2918289
2021-08-31,146.21346,146.21346,143.18663,143.76198,2046309
2021-09-01,144.33733,148.73999,143.76198,147.68935,5707440
2021-09-02,147.9395,148.23969,145.98833,146.63872,1167731
2021-09-03,146.33853,148.31473,146.2885,147.83945,1442364
2021-09-06,148.58989,149.5905,148.0896,148.79002,1076910
2021-09-07,149.06519,149.06519,145.58807,147.41418,955697
2021-09-08,147.28911,149.44041,145.91328,147.6143,2257151
2021-09-09,147.08899,151.84186,146.91388,149.49045,2617937
2021-09-10,149.49045,149.49045,149.49045,149.49045,0
2021-09-13,149.89069,151.04138,147.83945,150.64114,1087101
2021-09-14,151.5917,153.66797,151.29153,153.11763,1829796
2021-09-15,153.2177,156.56972,153.19269,156.06943,1988846
2021-09-16,157.09505,157.57033,153.99316,155.91933,4670778
2021-09-17,156.09444,157.59535,153.09262,154.34338,4592679
2021-09-20,152.94254,155.16888,148.81503,149.61552,1782275
2021-09-21,148.89008,151.39159,146.61371,151.01636,3997314
2021-09-22,151.61673,156.94495,151.61673,155.11885,2228842
2021-09-23,156.34459,162.09807,156.34459,160.87233,8215824
2021-09-24,162.4983,163.59898,158.09564,159.07124,5520052
2021-09-27,161.24756,166.85094,161.24756,165.87535,10117503
2021-09-28,166.97601,168.1017,162.44829,164.72466,2959732
2021-09-29,162.84853,166.55077,162.09807,165.275,1851445
